mol,E_score1
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-66.9387
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.0953
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-68.7612
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.3028
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-66.6151
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-68.9764
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-68.3554
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.8422
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-67.2982
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-69.1909
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-67.842
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-67.2675
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-66.1168
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-67.7652
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-73.0605
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-73.4229
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-73.207
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-72.1116
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-73.2216
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-71.455
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-72.3391
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-70.953
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-70.3312
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-67.7842
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-65.2245
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-70.2384
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-72.1453
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-70.3119
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-72.8299
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-71.3613
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-72.1087
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-71.614
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-73.2875
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-75.6316
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.2681
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-75.6468
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-72.9228
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-72.4804
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.6477
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-69.7218
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.2971
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-75.5345
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-68.5995
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.3853
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-72.2975
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.5944
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-71.504
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-72.943
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-65.3889
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-66.474
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-72.0928
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-72.1073
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-71.1255
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-72.2112
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-72.8719
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-72.2954
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-68.0592
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,-70.4147
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.0248
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.1482
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.952
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.508
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.7254
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.8338
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.39
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-67.0638
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-72.7085
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.1049
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.8266
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.2196
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-70.446
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-68.9531
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-72.7831
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-70.3772
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-67.737
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-73.1103
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-67.5164
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-71.8177
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-67.5058
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-72.9269
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-71.6514
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,-71.5776
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-75.6312
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-67.117
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-65.7615
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-72.2272
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.1067
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.0499
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.3253
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.5105
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.4324
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.4884
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-72.2637
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-68.0924
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.2722
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.5478
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.7683
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.0926
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-67.0079
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.4288
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-71.7201
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-68.3869
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.3457
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.3645
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-70.4063
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-73.0424
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,-68.7062
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-85.682
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-83.5195
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-78.3254
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-83.9862
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-87.7591
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-82.4842
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-84.9924
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-87.0382
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-82.4729
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-87.284
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-88.549
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-78.2993
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-83.0522
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-81.6399
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-80.8462
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-82.624
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-86.6929
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-79.0278
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-78.2739
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-79.0903
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-86.9842
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-83.4767
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-83.51
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.5602
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-81.3478
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-74.2157
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-78.6339
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-87.2558
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-86.8286
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.5599
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-77.7492
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.8381
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-81.7621
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-82.885
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-86.714
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-76.3314
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-76.738
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-83.2096
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-82.4064
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-86.4074
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-86.1353
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-76.5295
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-86.308
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.6527
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-76.8921
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-82.6187
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.2174
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-81.3557
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-84.4286
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-84.0986
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-84.3654
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-83.9659
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-83.7283
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-87.293
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-86.1309
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-86.1651
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-82.3626
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-86.1671
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-87.3232
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-87.5382
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.3201
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-79.7349
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-82.9103
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.9478
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.7038
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-84.7982
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-83.3526
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.964
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-86.3914
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.769
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-84.219
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-83.6966
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-79.1599
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-84.5418
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-82.0624
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-85.3277
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-82.7978
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-83.8479
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-88.5454
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-88.4452
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-84.0184
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-83.2553
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-71.799
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-71.9662
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-69.0992
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-72.4948
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-72.9532
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-70.1811
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-69.3723
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-69.6095
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-73.0519
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-70.6157
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-73.6481
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-70.8299
s1cc(nc1)NS(=O)(=O)c1c(F)cc(N[C@@H](C)c2ccccc2F)cc1F,-73.2815
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-72.6648
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-69.6391
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-74.0123
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-69.2339
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-64.8181
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-75.2855
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-69.1715
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-72.442
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-72.4997
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-70.0761
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-72.0815
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)Cc1ccccc1,-67.1209
Clc1cc(S(=O)(=O)Nc2ncsc2)c(F)cc1N[C@@H](C)c1cc(F)ccc1F,-65.6234
