mol,E_score1
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.5475
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-103.253
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-103.632
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.4391
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-106.866
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.6536
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-88.0477
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-67.8246
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-67.3485
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-69.3949
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-73.1254
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.108
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-69.1165
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-92.9221
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-44.5541
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-71.9545
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-92.186
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.821
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-98.5178
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.167
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.962
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-70.8944
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.021
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-100.999
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.185
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.382
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-79.9245
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-91.9447
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-78.3047
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.261
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-72.3033
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.255
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.302
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.376
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-42.0428
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-68.337
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-80.6286
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-105.353
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.9202
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.7299
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.1994
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.4227
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.6137
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.3951
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.5747
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.7035
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.1749
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-100.775
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.2293
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.9031
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.055
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.47
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.5842
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.8356
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.9047
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.7433
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.1178
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.9211
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-90.4863
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-90.3274
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-90.7476
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-95.5803
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-91.1595
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-90.454
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-89.0618
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-90.1971
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-90.9979
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-91.7
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-89.402
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-89.8865
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-90.1405
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-91.847
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-93.8604
S(=O)(=O)([C@]1(CCN(C1)C(=O)C1C[C@@H]2[C@H](C1)C2C(O)=O)c1ccc(cc1)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-92.9088
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.5863
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.8838
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-100.125
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.4937
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.124
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.7063
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.5779
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.4475
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.1641
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.6537
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.515
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.4733
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-97.133
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.1329
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.2261
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-98.8491
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.7519
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.0074
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.734
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-88.3099
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-92.628
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-91.1548
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-93.1144
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-92.9772
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-91.1269
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-90.7133
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-95.6654
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-93.2958
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-93.1576
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-91.4568
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-92.9984
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-91.4161
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-94.5498
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-92.3284
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-92.7925
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-94.4665
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-87.834
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-93.7432
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-90.0423
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-96.5956
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-92.4138
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-89.9898
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-90.1932
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-89.785
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.4506
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.7392
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.3444
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.7212
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-83.9653
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-100.938
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.1028
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-126.553
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-117.089
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-109.406
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-113.862
Clc1cc(ccc1)-c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-127.676
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-124.19
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-116.111
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-113.016
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-110.147
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-126.862
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-126.174
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-124.464
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-123.063
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-126.637
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-112.781
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-111.37
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-126.626
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-112.321
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-110.061
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-110.046
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-115.848
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-114.522
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-124.944
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-112.7
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-126.196
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-123.97
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-122.673
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-125.077
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-123.887
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-121.469
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-112.16
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-123.857
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-111.549
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-126.914
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-123.411
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)CC1(COC1)C(O)=O)c1cc(ccc1)C(F)(F)F,-123.799
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-126.164
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-125.93
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-124.733
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-112.91
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CCN1CCCc2c1cc(cc2)C(C)(C)C,-122.764
