mol,E_score1
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-96.5236
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.0693
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-95.7181
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-94.6293
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-95.0746
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-88.6962
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-94.7283
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-81.98
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.4898
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-84.336
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-86.8724
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-93.7721
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.167
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.523
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.149
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.718
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.14
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.919
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.493
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.117
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.275
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.234
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.805
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.06
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,-102.908
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,-104.992
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-101.914
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.887
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.539
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.881
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.535
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.23
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.556
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.468
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.803
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.512
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.926
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.609
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.216
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.654
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.328
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.469
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.262
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.257
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.459
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.487
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.555
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.756
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.221
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.106
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,-103.637
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,-105.391
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,-103.682
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,-103.014
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,-102.463
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.336
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.993
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.429
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.088
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.528
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.417
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.03
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.987
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.788
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.923
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-101.895
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.001
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-101.62
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.302
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.739
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.904
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.929
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.251
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.341
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.269
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.076
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.209
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.65
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.745
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.968
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-91.2195
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-95.5075
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-99.1123
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.505
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-89.8053
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-106.219
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-95.0672
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-102.604
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-95.7592
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-107.186
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-104.132
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-106.486
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-99.938
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.742
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.172
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-107.694
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.274
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.169
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-103.584
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-103.215
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-102.732
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-101.51
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-106.544
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.982
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-92.4565
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-103.924
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-102.18
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-103.009
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-97.6025
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-107.056
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-106.596
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-93.2544
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-98.0219
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-106.555
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-107.403
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-107.478
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-101.072
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-95.1632
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-98.4585
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-104.627
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-99.6969
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-100.885
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-98.3113
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.873
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.4
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.048
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-96.2243
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-99.6675
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.758
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-99.4921
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.569
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-106.043
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.881
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-97.5474
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-86.6655
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-100.773
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-94.0321
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-106.488
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-102.793
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-85.7368
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.487
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-99.6816
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-107.649
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-95.9964
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-100.259
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-108.109
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-106.655
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-100.639
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-108.479
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-107.485
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-105.482
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-106.64
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-93.5396
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-95.0593
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-86.0402
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-104.775
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-107.725
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-104.537
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-91.3204
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-104.716
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-91.1602
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-86.4719
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-96.1648
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-89.7895
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-105.21
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-107.899
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.341
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.885
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-102.982
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-103.415
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-104.281
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-101.404
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-99.623
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-103.057
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-103.666
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,-101.552
