mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1789,-8.552722,56.616875,-36.184269,-8.552722
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1790,-8.8484592,56.673832,-15.454956,-8.8484592
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1791,-7.930943,56.67384,-1.1982841,-7.930943
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1792,-8.0989437,56.751198,-29.651327,-8.0989437
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1793,-7.9918804,56.838619,-28.889696,-7.9918804
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1794,-9.697875,56.998535,-24.328396,-9.697875
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1795,-8.3278055,56.998875,-19.975264,-8.3278055
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1796,-8.690238,56.998924,-29.533606,-8.690238
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1797,-9.4753408,57.087704,-32.269108,-9.4753408
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1798,-8.9770041,57.087753,-27.106354,-8.9770041
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1799,-9.6208706,57.179993,-20.788986,-9.6208706
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1800,-11.22782,57.18,-26.53105,-11.22782
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1825,-8.9672499,58.182964,-57.220421,-8.9672499
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1826,-8.0369425,58.182972,-24.550076,-8.0369425
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1827,-7.3128014,58.212246,-38.710651,-7.3128014
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1828,-7.8527112,58.212257,-46.294865,-7.8527112
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1829,-9.0982513,58.345444,-40.479721,-9.0982513
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1830,-7.105948,58.454662,-31.095053,-7.105948
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1831,-8.1958761,58.454674,-23.465712,-8.1958761
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1832,-7.04076,58.462521,-39.302807,-7.04076
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1833,-7.4368296,58.590252,-38.265923,-7.4368296
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1834,-7.0743079,58.641308,-19.057629,-7.0743079
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1835,-7.3596287,58.641308,-27.286221,-7.3596287
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1836,-7.8123589,58.684959,-44.068962,-7.8123589
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1849,-7.986762,59.510014,-44.434406,-7.986762
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1850,-7.8455558,59.566673,-17.272655,-7.8455558
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1851,-6.8998194,59.741554,-30.073025,-6.8998194
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1852,-7.3762469,59.768661,-12.067776,-7.3762469
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1853,-7.6671915,59.768661,-14.768942,-7.6671915
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1854,-7.5959902,59.899754,-32.166103,-7.5959902
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1855,-8.0760775,59.912102,-37.425404,-8.0760775
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1856,-7.0567594,59.949627,-16.325863,-7.0567594
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1857,-7.6805129,60.119125,-30.218103,-7.6805129
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1858,-7.9001536,60.163483,-23.462864,-7.9001536
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1859,-7.2730284,60.163498,-14.443811,-7.2730284
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1860,-6.6647787,60.183594,-21.66748,-6.6647787
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1861,-9.8456364,60.210159,-20.608366,-9.8456364
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1862,-8.6799784,60.224525,-30.158051,-8.6799784
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1863,-7.5285535,60.836124,-37.142612,-7.5285535
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1864,-7.3638406,60.836143,-32.911552,-7.3638406
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1865,-8.5089378,60.876236,-55.060448,-8.5089378
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1866,-6.7139111,60.907715,-48.449001,-6.7139111
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1867,-8.9328794,60.974846,-29.790516,-8.9328794
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1868,-8.8540964,61.002899,-23.43644,-8.8540964
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1869,-7.9343371,64.002304,-36.054951,-7.9343371
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1870,-7.372159,64.002312,-15.297966,-7.372159
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1871,-7.3877559,64.210213,-30.941145,-7.3877559
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1872,-7.6582503,64.210213,-18.267466,-7.6582503
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1885,-7.0212536,65.082352,-42.073151,-7.0212536
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1886,-7.5572309,65.082375,-21.906748,-7.5572309
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1887,-6.6436014,65.306824,-39.183113,-6.6436014
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1888,-7.0146093,65.306831,-16.044521,-7.0146093
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1889,-7.0883198,65.44532,-17.836765,-7.0883198
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1890,-6.6845498,65.445328,-39.889221,-6.6845498
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1891,-6.7666202,65.456963,-43.726116,-6.7666202
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1892,-6.5893974,65.459587,-36.41946,-6.5893974
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1893,-7.1428204,65.487801,-38.796661,-7.1428204
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1894,-6.8603892,65.487801,-51.484306,-6.8603892
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1895,-6.6150098,65.516922,-4.7879944,-6.6150098
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1896,-6.7068615,65.51693,-24.447784,-6.7068615
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1873,-10.226611,64.214432,-40.155453,-10.226611
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1874,-9.6353521,64.214455,-39.455639,-9.6353521
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1875,-9.09235,64.345512,-39.206062,-9.09235
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1876,-9.8716106,64.34552,-39.444187,-9.8716106
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1877,-10.106037,64.555473,-44.923214,-10.106037
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1878,-10.311045,64.555473,-35.898853,-10.311045
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1879,-8.8744621,64.782722,-41.765797,-8.8744621
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1880,-10.951838,64.782722,-56.134418,-10.951838
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1881,-10.3366,64.958664,-52.41914,-10.3366
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1882,-10.635898,64.958664,-55.172256,-10.635898
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1883,-9.4107294,65.058914,-26.708744,-9.4107294
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1884,-9.5198307,65.058968,-38.965511,-9.5198307
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1897,-10.777364,65.711235,-47.93425,-10.777364
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1898,-9.7421236,65.711861,-26.83886,-9.7421236
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1899,-7.6367583,65.711868,-20.352137,-7.6367583
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1900,-11.322944,65.989601,-32.741283,-11.322944
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1901,-10.694736,65.989601,-55.678753,-10.694736
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1902,-9.2420273,66.021133,-31.098099,-9.2420273
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1903,-9.7560282,66.021141,-42.675781,-9.7560282
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1904,-10.798902,66.447296,-52.660816,-10.798902
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1905,-10.363209,66.447304,-46.743362,-10.363209
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1906,-10.607309,66.537369,-44.115517,-10.607309
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1907,-10.407244,66.537376,-42.19733,-10.407244
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1908,-10.876111,66.58149,-53.543602,-10.876111
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1909,-9.6522636,66.632042,-37.211857,-9.6522636
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1910,-9.3657331,66.632042,-24.02586,-9.3657331
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1911,-9.0579815,66.657158,-29.305559,-9.0579815
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1912,-8.6032295,66.657173,-25.00532,-8.6032295
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1913,-7.9141607,66.658234,-25.608421,-7.9141607
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1914,-9.2484646,66.665779,-31.246912,-9.2484646
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1915,-8.5189657,66.66581,-23.023045,-8.5189657
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1916,-8.0278769,66.740471,-11.387548,-8.0278769
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1917,-9.5259733,66.740479,-33.81356,-9.5259733
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1918,-8.4931459,66.75798,-24.695108,-8.4931459
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1919,-8.9101534,66.863411,-29.705061,-8.9101534
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1920,-8.4143791,66.863419,-44.497437,-8.4143791
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1921,-7.8392329,66.875748,-10.04819,-7.8392329
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1922,-8.36588,66.875763,-38.564022,-8.36588
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1923,-8.2976694,66.986961,-30.915087,-8.2976694
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1924,-7.8707228,67.175484,-42.637806,-7.8707228
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1925,-7.8497,67.175499,-39.63047,-7.8497
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1926,-9.2190876,67.186371,-47.631287,-9.2190876
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1927,-8.1946545,67.190742,-17.657864,-8.1946545
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1928,-7.8386517,67.190742,-43.053623,-7.8386517
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1929,-7.988965,67.205383,-25.67347,-7.988965
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1930,-9.2722855,67.297188,-49.340275,-9.2722855
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1931,-8.5574684,67.393173,-24.388479,-8.5574684
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1932,-8.059288,67.393272,-35.802944,-8.059288
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1933,-9.0198269,67.446564,-37.701893,-9.0198269
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1934,-8.0591402,67.446609,-42.192883,-8.0591402
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1935,-8.27248,67.559738,-42.960285,-8.27248
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1936,-7.5054193,67.559753,-24.461727,-7.5054193
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1937,-8.4118834,67.648811,-16.78754,-8.4118834
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1938,-8.3648748,67.648827,-16.722858,-8.3648748
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1939,-7.4226799,67.700768,-45.629826,-7.4226799
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1940,-8.8452406,67.760551,-18.898531,-8.8452406
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1941,-8.9238558,67.76284,-42.937572,-8.9238558
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1942,-8.6169901,67.76284,-45.977612,-8.6169901
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1943,-8.3614883,67.773621,-28.254452,-8.3614883
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1944,-7.4459801,67.773621,-27.712107,-7.4459801
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1957,-9.4053955,67.928192,-33.150291,-9.4053955
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1958,-9.3798695,67.928192,-23.912315,-9.3798695
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1959,-7.4604945,67.946686,-37.863724,-7.4604945
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1960,-7.4885898,67.946686,-35.796673,-7.4885898
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1961,-7.6588311,67.992973,-39.117855,-7.6588311
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1962,-9.0994473,68.049522,-35.556202,-9.0994473
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1963,-8.3832378,68.049545,-29.175707,-8.3832378
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1964,-7.9068875,68.064377,-14.366373,-7.9068875
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1965,-7.8784456,68.162971,-45.896812,-7.8784456
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1966,-8.9816103,68.202057,-17.773348,-8.9816103
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1967,-8.317956,68.202065,-42.257095,-8.317956
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1968,-9.5122948,68.204437,-52.837627,-9.5122948
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1945,-7.8384523,67.79921,-39.155918,-7.8384523
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1946,-7.3978615,67.799271,-21.145529,-7.3978615
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1947,-7.0232749,67.858101,-60.03339,-7.0232749
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1948,-8.0618629,67.873947,-49.795734,-8.0618629
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1949,-8.090929,67.873947,-48.244888,-8.090929
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1950,-7.5326004,67.886688,-23.794958,-7.5326004
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1951,-6.9747105,67.886696,-31.895811,-6.9747105
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1952,-7.8835402,67.889359,-40.155262,-7.8835402
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1953,-7.6392317,67.895187,-33.23727,-7.6392317
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1954,-6.992528,67.895195,-18.714109,-6.992528
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1955,-8.5647764,67.895721,-41.342094,-8.5647764
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1956,-7.4319291,67.899788,-38.86594,-7.4319291
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1981,-8.4089975,80.152397,-39.292202,-8.4089975
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1982,-8.1132164,80.152397,-44.110058,-8.1132164
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1983,-10.003972,80.181786,-20.381664,-10.003972
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1984,-8.6564121,80.181808,-34.355762,-8.6564121
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1985,-8.3239393,80.339333,-44.622528,-8.3239393
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1986,-9.1331253,80.339684,-63.17342,-9.1331253
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1987,-7.3961382,80.422081,-27.848545,-7.3961382
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1988,-9.1015253,80.424202,-28.031862,-9.1015253
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1989,-8.311779,80.424217,-33.137211,-8.311779
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1990,-8.8670206,80.494705,-31.726986,-8.8670206
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1991,-8.8246298,80.494713,-43.38147,-8.8246298
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1992,-8.7363567,80.753525,-28.335762,-8.7363567
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1969,-7.2099385,79.191833,-45.407898,-7.2099385
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1970,-7.3326488,79.191841,-15.987959,-7.3326488
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1971,-8.5663776,79.24157,-40.055836,-8.5663776
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1972,-7.8358083,79.24157,-23.176857,-7.8358083
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1973,-6.9703293,79.943954,-24.591309,-6.9703293
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1974,-7.3335419,79.943954,-21.216131,-7.3335419
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1975,-6.8169003,79.992348,-31.799385,-6.8169003
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1976,-7.9856367,79.992348,-52.138508,-7.9856367
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1977,-8.1294498,80.002693,-32.8727,-8.1294498
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1978,-8.0136595,80.002693,-49.710613,-8.0136595
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1979,-7.773798,80.135681,-33.073631,-7.773798
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1980,-7.5312862,80.135712,-38.044846,-7.5312862
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1993,-8.8043604,80.935997,-27.154987,-8.8043604
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1994,-10.165673,80.935997,-30.782574,-10.165673
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1995,-7.6500711,80.968674,-39.876511,-7.6500711
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1996,-8.6716547,81.012817,-33.069149,-8.6716547
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1997,-7.6959314,81.012825,-21.137337,-7.6959314
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1998,-9.5126791,81.554672,-40.560024,-9.5126791
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,1999,-9.7391987,81.554733,-23.894949,-9.7391987
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2000,-8.5886745,81.747467,-48.359333,-8.5886745
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2001,-7.9404564,81.751213,-21.834101,-7.9404564
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2002,-8.1610699,81.751221,-35.027058,-8.1610699
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2003,-9.5590258,81.920631,-21.175175,-9.5590258
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2004,-9.5231524,82.135193,-22.492218,-9.5231524
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2005,-8.2144556,82.135193,-59.601505,-8.2144556
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(F)(F)F,1,2006,-7.92658,82.180931,-38.768669,-7.92658
