mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1292,-22.113762,60.721191,-10.519433,-22.113762
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1293,-24.33602,60.778141,-15.743699,-24.33602
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1294,-23.794966,60.778141,-40.447636,-23.794966
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1295,-20.846628,60.780987,-28.273716,-20.846628
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1296,-21.32486,60.804295,-33.664169,-21.32486
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1309,-21.411505,61.242306,-40.548927,-21.411505
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1310,-20.973501,61.242344,-23.035019,-20.973501
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1311,-22.535089,61.27433,-37.768517,-22.535089
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1312,-25.054918,61.27433,-23.191879,-25.054918
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1313,-21.596418,61.279545,-16.559023,-21.596418
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1314,-22.559134,61.303219,-38.179146,-22.559134
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1315,-21.981993,61.340446,-61.305424,-21.981993
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1316,-23.929424,61.387722,-14.7475,-23.929424
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1317,-20.886587,61.440628,-50.803246,-20.886587
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1318,-21.13553,61.440666,-49.593613,-21.13553
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1319,-21.096771,61.442547,-40.898746,-21.096771
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1320,-22.686657,61.488499,-28.729027,-22.686657
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1321,-24.07589,61.515869,-70.469002,-24.07589
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1322,-23.862715,61.515888,-75.59565,-23.862715
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1323,-20.7742,61.594044,-28.739229,-20.7742
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1324,-21.866638,61.653877,-62.405769,-21.866638
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1325,-22.638197,61.653877,-34.426884,-22.638197
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1326,-21.187538,61.701454,-34.226868,-21.187538
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1327,-21.954929,61.706631,-63.710785,-21.954929
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1328,-21.561474,61.706638,-53.696846,-21.561474
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1329,-20.887991,61.737396,-28.233337,-20.887991
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1330,-20.514328,61.737431,-32.03112,-20.514328
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1331,-20.697973,61.748272,-67.754837,-20.697973
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1332,-23.009455,61.748299,-16.738321,-23.009455
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1333,-21.247112,61.779709,-47.686031,-21.247112
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1334,-22.766596,61.779747,-47.286465,-22.766596
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1335,-19.926575,61.821739,-24.802036,-19.926575
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1336,-20.490156,61.821892,-41.083076,-20.490156
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1337,-20.101173,61.857677,-18.432528,-20.101173
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1338,-22.190807,61.866589,-39.548115,-22.190807
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1339,-20.937298,61.866627,-38.50959,-20.937298
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1340,-22.945141,61.88065,-33.988354,-22.945141
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1341,-22.129852,61.920425,-55.179577,-22.129852
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1342,-20.807076,61.920433,-25.363649,-20.807076
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1343,-19.924368,61.966068,-24.274519,-19.924368
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1344,-19.838322,61.96608,-41.849674,-19.838322
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1345,-21.081535,61.969666,-86.542076,-21.081535
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1346,-19.834528,61.992859,-30.395235,-19.834528
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1347,-23.237873,62.049534,-29.847086,-23.237873
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1348,-21.453924,62.132713,-19.688265,-21.453924
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1349,-21.54977,62.133091,-17.948793,-21.54977
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1350,-21.351322,62.178913,-46.806049,-21.351322
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1351,-24.457085,62.179909,-46.87513,-24.457085
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1352,-24.366249,62.18,-29.186359,-24.366249
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1353,-21.880615,62.24192,-51.284943,-21.880615
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1354,-22.141987,62.281132,-33.754494,-22.141987
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1355,-21.647509,62.300747,-28.948694,-21.647509
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1356,-20.463179,62.327454,-41.903072,-20.463179
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1357,-21.458347,62.348022,-33.309143,-21.458347
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1358,-25.030012,62.357101,-53.112782,-25.030012
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1359,-24.941265,62.384609,-38.295494,-24.941265
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1360,-23.173817,62.423466,-53.688362,-23.173817
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1361,-23.633022,62.423489,-17.998226,-23.633022
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1362,-19.935411,62.485542,-38.293343,-19.935411
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1363,-21.890957,88.605011,-53.352039,-21.890957
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1364,-22.076632,88.605049,-41.941689,-22.076632
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1365,-21.958748,88.643509,-78.394348,-21.958748
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1366,-21.209576,88.643524,-53.148613,-21.209576
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1367,-21.463705,88.652992,-24.002848,-21.463705
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1368,-22.643795,88.653008,-54.932587,-22.643795
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1417,-22.058392,70.730789,-69.001114,-22.058392
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1418,-20.827585,70.966347,-53.185196,-20.827585
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1419,-21.256231,70.966354,-41.28521,-21.256231
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1420,-20.529291,71.231636,-17.297396,-20.529291
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1421,-21.009424,71.231644,-30.236668,-21.009424
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1422,-21.31488,71.29615,-52.726177,-21.31488
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1423,-20.802948,71.296158,-53.232018,-20.802948
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1424,-18.186447,71.455429,-0.74312574,-18.186447
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1425,-19.811123,71.677162,-48.764595,-19.811123
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1426,-19.695885,71.677177,-54.503918,-19.695885
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1427,-20.614254,71.811348,-12.616431,-20.614254
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1428,-19.730324,71.811363,-49.939411,-19.730324
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1405,-21.239067,69.794006,-30.125965,-21.239067
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1406,-22.493822,69.794037,-61.210773,-22.493822
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1407,-21.398895,70.490311,-81.463165,-21.398895
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1408,-20.433405,70.490311,-55.051636,-20.433405
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1409,-23.148449,70.546593,-91.090408,-23.148449
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1410,-20.930346,70.546593,-50.628017,-20.930346
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1411,-20.71945,70.55323,-80.886993,-20.71945
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1412,-20.771564,70.55323,-45.498962,-20.771564
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1413,-22.755119,70.671028,-71.718231,-22.755119
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1414,-20.105814,70.685104,-27.938402,-20.105814
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1415,-20.980005,70.685135,-69.163094,-20.980005
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1416,-21.198803,70.730782,-59.030643,-21.198803
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1369,-19.849867,88.873077,-1.2883422,-19.849867
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1370,-19.71015,88.873077,3.5896266,-19.71015
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1371,-19.958447,88.970444,-7.2183089,-19.958447
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1372,-19.378822,88.970451,-15.992374,-19.378822
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1373,-20.899141,89.225212,-36.181843,-20.899141
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1374,-21.709368,89.225235,-18.779169,-21.709368
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1375,-21.142893,89.313507,-35.144867,-21.142893
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1376,-21.120138,89.313766,-0.87241119,-21.120138
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1377,-21.922812,89.314964,-36.972782,-21.922812
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1378,-23.49255,89.314972,-55.228085,-23.49255
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1379,-20.711958,89.31543,-40.348698,-20.711958
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1380,-22.172173,89.348305,-13.301472,-22.172173
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1429,-20.562759,71.882408,-34.503944,-20.562759
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1430,-20.051222,71.882416,-13.631771,-20.051222
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1431,-20.167641,71.982567,-64.197609,-20.167641
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1432,-19.738037,72.405861,-42.369274,-19.738037
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1433,-21.264614,61.627163,-57.846916,-21.264614
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1434,-20.670748,61.62719,-16.392294,-20.670748
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1435,-20.84539,61.739719,-14.036243,-20.84539
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1436,-21.829977,61.772167,-19.630711,-21.829977
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1437,-21.898146,62.184811,-59.482349,-21.898146
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1438,-23.581104,62.249218,1.768455,-23.581104
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1439,-21.48513,62.249229,-20.880344,-21.48513
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1440,-20.790184,62.265671,-51.865387,-20.790184
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1393,-19.578768,90.178551,-26.65789,-19.578768
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1394,-21.731209,90.333794,-54.267456,-21.731209
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1395,-20.859919,90.333794,-20.611423,-20.859919
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1396,-21.502205,90.425346,-61.818386,-21.502205
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1397,-20.927794,90.425369,-32.981087,-20.927794
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1398,-19.953457,90.58548,-41.704327,-19.953457
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1399,-20.719011,90.621841,-28.085621,-20.719011
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1400,-22.10891,90.850174,-10.824603,-22.10891
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1401,-20.858599,90.895164,-65.925049,-20.858599
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1402,-20.920303,91.024048,-21.032534,-20.920303
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1403,-21.973961,69.687492,-43.905178,-21.973961
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1404,-21.294092,69.6875,-23.348778,-21.294092
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1381,-22.80011,89.348305,-72.081467,-22.80011
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1382,-22.52103,89.396446,-75.179398,-22.52103
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1383,-21.479467,89.396484,-47.342682,-21.479467
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1384,-20.808231,89.411507,-14.448236,-20.808231
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1385,-21.385653,89.411514,-12.672877,-21.385653
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1386,-21.972164,89.437515,-81.511452,-21.972164
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1387,-22.285526,89.437531,-28.283285,-22.285526
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1388,-22.545708,89.437531,-53.653366,-22.545708
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1389,-20.823402,89.46035,-62.695137,-20.823402
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1390,-21.985548,89.460472,-25.608667,-21.985548
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1391,-20.106915,90.122986,-13.360601,-20.106915
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1392,-20.757343,90.123009,-45.162258,-20.757343
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1441,-22.585075,62.35231,-27.994261,-22.585075
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1442,-23.151836,62.35231,-9.6433687,-23.151836
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1443,-22.054558,62.574074,-8.7554855,-22.054558
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1444,-21.535994,62.574078,-46.096424,-21.535994
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1445,-21.744654,62.648056,-4.9214697,-21.744654
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1446,-20.553778,62.648067,-38.022968,-20.553778
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1447,-21.386715,62.659794,1.2703656,-21.386715
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1448,-21.46316,62.659813,-32.300514,-21.46316
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1449,-22.79314,62.693771,-46.342731,-22.79314
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1450,-21.403315,62.805634,-11.783079,-21.403315
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1451,-24.819191,62.827839,-14.415668,-24.819191
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1452,-22.2146,62.82785,-33.534828,-22.2146
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1453,-22.308979,62.842442,-46.85936,-22.308979
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1454,-21.911804,62.842453,-29.191761,-21.911804
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1455,-25.457436,63.039227,-69.098015,-25.457436
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1456,-23.100357,63.078583,-30.665359,-23.100357
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1457,-23.982746,63.078606,-38.347507,-23.982746
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1458,-20.699333,63.131847,-38.811028,-20.699333
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1459,-23.244736,63.160931,-16.618183,-23.244736
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1460,-24.651667,63.160957,-26.644497,-24.651667
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1461,-23.687052,63.191864,-46.081146,-23.687052
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1462,-20.572573,63.193752,-10.609509,-20.572573
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1463,-20.815371,63.218384,-25.867456,-20.815371
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1464,-22.267916,63.222778,-34.944141,-22.267916
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1465,-20.85504,63.222786,-18.042965,-20.85504
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1466,-23.262142,63.24752,-46.778637,-23.262142
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1467,-23.874708,63.247551,-26.72736,-23.874708
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1468,-20.642351,63.268288,-20.292334,-20.642351
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1469,-22.535891,63.268299,-34.145172,-22.535891
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1470,-20.286779,63.326862,-22.354536,-20.286779
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1471,-20.707954,63.339985,-69.805954,-20.707954
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1472,-22.228733,63.404266,-57.730572,-22.228733
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1473,-22.062698,63.404274,-52.672203,-22.062698
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1474,-22.634491,63.441292,-13.404232,-22.634491
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1475,-23.421347,63.493793,-44.249668,-23.421347
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1476,-20.702917,63.685154,-61.346977,-20.702917
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1477,-21.838606,63.764126,-33.897949,-21.838606
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1478,-21.3001,63.766605,-41.879543,-21.3001
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1479,-20.857979,63.806664,-62.305843,-20.857979
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1480,-21.839655,63.826176,-82.685646,-21.839655
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1481,-22.411242,63.826191,-34.973518,-22.411242
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1482,-24.355398,63.838394,-16.899443,-24.355398
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1483,-21.064243,63.894154,-27.761446,-21.064243
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1484,-22.546278,63.914059,-23.876286,-22.546278
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1485,-22.059155,63.914066,-23.882563,-22.059155
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1486,-21.3234,63.93589,-43.840885,-21.3234
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1487,-23.54985,63.977104,-39.344578,-23.54985
