mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,653,-84.571198,106.54121,-84.571198,-84.571198
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,654,-76.886238,106.54121,-76.886238,-76.886238
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,655,-68.470314,106.5468,-68.470314,-68.470314
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,656,-68.403564,106.5468,-68.403564,-68.403564
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,657,-93.503738,106.5722,-93.503738,-93.503738
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,658,-102.12614,106.57221,-102.12614,-102.12614
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,659,-75.150589,106.6189,-75.150589,-75.150589
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,660,-80.834908,106.6189,-80.834908,-80.834908
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,721,-90.093124,80.093193,-90.093124,-90.093124
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,722,-55.43013,80.433418,-55.43013,-55.43013
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,723,-78.462074,80.448479,-78.462074,-78.462074
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,724,-82.019608,80.448502,-82.019608,-82.019608
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,725,-54.747814,80.693039,-54.747814,-54.747814
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,726,-84.200554,80.779991,-84.200554,-84.200554
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,727,-85.267036,80.779999,-85.267036,-85.267036
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,728,-83.167412,80.848869,-83.167412,-83.167412
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,729,-81.200768,80.878639,-81.200768,-81.200768
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,730,-74.87542,80.87867,-74.87542,-74.87542
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,731,-81.92778,80.882416,-81.92778,-81.92778
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,732,-74.020645,80.882431,-74.020645,-74.020645
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,685,-68.832863,107.60015,-68.832863,-68.832863
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,686,-72.783676,107.60017,-72.783676,-72.783676
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,687,-74.789024,107.73025,-74.789024,-74.789024
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,688,-73.945091,107.73026,-73.945091,-73.945091
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,689,-74.606842,107.81911,-74.606842,-74.606842
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,690,-70.615082,107.81911,-70.615082,-70.615082
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,691,-78.95755,107.95105,-78.95755,-78.95755
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,692,-64.342552,107.95106,-64.342552,-64.342552
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,693,-68.789459,108.15388,-68.789459,-68.789459
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,694,-75.762123,79.008888,-75.762123,-75.762123
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,695,-76.846565,79.008888,-76.846565,-76.846565
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,696,-78.256409,79.115936,-78.256409,-78.256409
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,733,-81.785667,80.932991,-81.785667,-81.785667
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,734,-58.169819,80.964211,-58.169819,-58.169819
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,735,-53.356823,80.964211,-53.356823,-53.356823
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,736,-56.428566,80.979683,-56.428566,-56.428566
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,737,-55.612835,80.979698,-55.612835,-55.612835
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,738,-73.097481,81.054245,-73.097481,-73.097481
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,739,-86.459541,81.054245,-86.459541,-86.459541
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,740,-83.47654,81.071228,-83.47654,-83.47654
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,741,-85.052116,81.071228,-85.052116,-85.052116
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,742,-76.571442,81.110748,-76.571442,-76.571442
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,743,-69.922203,81.110748,-69.922203,-69.922203
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,744,-82.871704,81.283882,-82.871704,-82.871704
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,745,-75.48127,81.403999,-75.48127,-75.48127
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,746,-74.643196,81.419449,-74.643196,-74.643196
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,747,-76.842262,81.47686,-76.842262,-76.842262
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,748,-66.699173,81.476875,-66.699173,-66.699173
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,749,-71.189529,81.489532,-71.189529,-71.189529
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,750,-77.274025,81.489532,-77.274025,-77.274025
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,751,-69.70723,81.520142,-69.70723,-69.70723
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,752,-77.559677,81.520164,-77.559677,-77.559677
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,753,-61.77058,81.551003,-61.77058,-61.77058
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,754,-78.817154,81.551041,-78.817154,-78.817154
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,755,-79.276314,81.564857,-79.276314,-79.276314
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,756,-69.271172,81.564896,-69.271172,-69.271172
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,757,-78.449341,81.575439,-78.449341,-78.449341
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,758,-67.875122,81.575478,-67.875122,-67.875122
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,759,-62.429859,76.320091,-62.429859,-62.429859
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,760,-69.596291,76.320091,-69.596291,-69.596291
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,761,-75.156944,76.327225,-75.156944,-75.156944
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,762,-74.153427,76.327248,-74.153427,-74.153427
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,763,-72.603149,76.401672,-72.603149,-72.603149
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,764,-63.209602,76.40168,-63.209602,-63.209602
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,765,-80.402168,76.409714,-80.402168,-80.402168
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,766,-79.835526,76.409714,-79.835526,-79.835526
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,767,-83.033073,77.087959,-83.033073,-83.033073
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,768,-83.529716,77.087959,-83.529716,-83.529716
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,769,-84.393295,77.095123,-84.393295,-84.393295
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,770,-88.272652,77.095123,-88.272652,-88.272652
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,771,-87.213593,77.155411,-87.213593,-87.213593
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,772,-85.905861,77.155418,-85.905861,-85.905861
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,773,-86.350143,77.164055,-86.350143,-86.350143
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,774,-87.456238,77.16407,-87.456238,-87.456238
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,775,-81.174118,77.178947,-81.174118,-81.174118
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,776,-80.653786,77.178947,-80.653786,-80.653786
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,777,-87.387451,77.186691,-87.387451,-87.387451
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,778,-86.893982,77.186729,-86.893982,-86.893982
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,779,-83.638527,77.277908,-83.638527,-83.638527
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,780,-80.78244,77.277931,-80.78244,-80.78244
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,793,-74.849068,78.203392,-74.849068,-74.849068
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,794,-60.713573,78.2034,-60.713573,-60.713573
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,795,-73.204666,78.316566,-73.204666,-73.204666
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,796,-76.334412,78.316574,-76.334412,-76.334412
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,797,-63.291458,78.444702,-63.291458,-63.291458
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,798,-59.19173,78.44474,-59.19173,-59.19173
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,799,-70.507866,78.651924,-70.507866,-70.507866
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,800,-72.479103,78.651932,-72.479103,-72.479103
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,801,-78.343086,78.698318,-78.343086,-78.343086
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,802,-70.385674,78.820923,-70.385674,-70.385674
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,803,-75.3228,78.821083,-75.3228,-75.3228
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,804,-80.239372,78.894585,-80.239372,-80.239372
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,781,-83.731438,77.277931,-83.731438,-83.731438
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,782,-82.968964,77.277946,-82.968964,-82.968964
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,783,-94.154205,77.284973,-94.154205,-94.154205
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,784,-81.778824,77.284996,-81.778824,-81.778824
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,785,-90.586639,77.285103,-90.586639,-90.586639
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,786,-78.112488,77.285118,-78.112488,-78.112488
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,787,-85.317238,77.477821,-85.317238,-85.317238
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,788,-61.960964,77.911102,-61.960964,-61.960964
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,789,-55.757328,77.911133,-55.757328,-55.757328
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,790,-72.099464,78.052681,-72.099464,-72.099464
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,791,-56.219307,78.121758,-56.219307,-56.219307
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,792,-60.002228,78.121796,-60.002228,-60.002228
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,805,-76.126274,78.894585,-76.126274,-76.126274
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,806,-66.487778,78.932571,-66.487778,-66.487778
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,807,-65.851616,79.22966,-65.851616,-65.851616
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,808,-61.861843,79.229668,-61.861843,-61.861843
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,809,-70.242752,79.266563,-70.242752,-70.242752
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,810,-67.433563,79.266602,-67.433563,-67.433563
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,811,-65.079514,79.310135,-65.079514,-65.079514
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,812,-63.868614,79.310173,-63.868614,-63.868614
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,813,-67.956818,79.346977,-67.956818,-67.956818
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,814,-64.340195,79.346977,-64.340195,-64.340195
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,815,-67.575363,79.549583,-67.575363,-67.575363
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,816,-79.731194,79.549614,-79.731194,-79.731194
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,865,-73.734505,56.36245,-73.734505,-73.734505
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,866,-79.782387,56.418114,-79.782387,-79.782387
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,867,-75.237076,56.489971,-75.237076,-75.237076
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,868,-79.192711,56.489975,-79.192711,-79.192711
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,869,-69.694397,56.552921,-69.694397,-69.694397
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,870,-66.00161,56.799129,-66.00161,-66.00161
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,871,-66.099556,57.10656,-66.099556,-66.099556
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,872,-68.147125,57.156269,-68.147125,-68.147125
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,873,-69.606377,57.219051,-69.606377,-69.606377
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,874,-64.762497,57.245655,-64.762497,-64.762497
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,875,-60.733788,57.245655,-60.733788,-60.733788
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,876,-73.557808,57.246784,-73.557808,-73.557808
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,841,-71.060066,85.356628,-71.060066,-71.060066
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,842,-66.881012,85.360718,-66.881012,-66.881012
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,843,-78.323624,85.366913,-78.323624,-78.323624
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,844,-97.412621,85.400673,-97.412621,-97.412621
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,845,-89.712227,85.413086,-89.712227,-89.712227
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,846,-90.617004,85.424004,-90.617004,-90.617004
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,847,-85.215492,85.424019,-85.215492,-85.215492
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,848,-84.703766,85.463867,-84.703766,-84.703766
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,849,-78.848671,85.463867,-78.848671,-78.848671
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,850,-54.6394,85.481468,-54.6394,-54.6394
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,851,-100.59319,85.489769,-100.59319,-100.59319
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,852,-68.947868,85.497696,-68.947868,-68.947868
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,829,-87.005615,85.059738,-87.005615,-87.005615
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,830,-69.650963,85.159805,-69.650963,-69.650963
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,831,-72.547333,85.159805,-72.547333,-72.547333
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,832,-84.372559,85.214394,-84.372559,-84.372559
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,833,-95.807587,85.214401,-95.807587,-95.807587
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,834,-86.466774,85.24054,-86.466774,-86.466774
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,835,-72.591118,85.240555,-72.591118,-72.591118
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,836,-95.507286,85.325272,-95.507286,-95.507286
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,837,-99.654045,85.325287,-99.654045,-99.654045
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,838,-79.565979,85.350204,-79.565979,-79.565979
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,839,-90.412697,85.350212,-90.412697,-90.412697
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,840,-82.183357,85.356506,-82.183357,-82.183357
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,817,-72.388123,79.56617,-72.388123,-72.388123
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,818,-78.603508,81.087242,-78.603508,-78.603508
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,819,-71.40715,84.504791,-71.40715,-71.40715
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,820,-72.645668,84.504791,-72.645668,-72.645668
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,821,-91.572197,84.559151,-91.572197,-91.572197
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,822,-84.373428,84.559174,-84.373428,-84.373428
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,823,-84.128677,84.607681,-84.128677,-84.128677
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,824,-78.830757,84.607735,-78.830757,-78.830757
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,825,-94.648293,84.662453,-94.648293,-94.648293
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,826,-82.733673,84.66246,-82.733673,-82.733673
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,827,-79.402,84.894707,-79.402,-79.402
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,828,-87.803398,85.059731,-87.803398,-87.803398
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,853,-75.526558,85.497719,-75.526558,-75.526558
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,854,-99.045258,85.507233,-99.045258,-99.045258
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,855,-78.534897,85.641891,-78.534897,-78.534897
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,856,-73.119186,86.242371,-73.119186,-73.119186
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,857,-63.908989,86.47065,-63.908989,-63.908989
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,858,-71.940788,86.47065,-71.940788,-71.940788
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,859,-67.831001,86.53804,-67.831001,-67.831001
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,860,-63.438995,86.681892,-63.438995,-63.438995
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,861,-69.702553,86.708054,-69.702553,-69.702553
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,862,-70.044708,86.708099,-70.044708,-70.044708
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,863,-78.614967,55.855122,-78.614967,-78.614967
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,864,-76.639503,55.855122,-76.639503,-76.639503
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,877,-73.608505,57.246788,-73.608505,-73.608505
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,878,-68.380653,57.324013,-68.380653,-68.380653
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,879,-66.62365,57.343079,-66.62365,-66.62365
